sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
16.4,3.86475792993466,11.0207978592779,9.73483505505966,-0.313843547885221,-0.885236190673289,-0.749116676521626
16.41,3.86162056784226,11.011948627385,9.72734642697354,-0.313628811159732,-0.884609627816354,-0.748608793001564
16.42,3.85848535292781,11.003105659309,9.71986287624435,-0.313414112112656,-0.88398342739629,-0.748101205225777
16.43,3.85535228481217,10.9942689514264,9.71238439991551,-0.313199451212555,-0.883357589253664,-0.747593913017658
16.44,3.85222136311156,10.9854385001153,9.70491099503225,-0.312984828925618,-0.882732113229075,-0.74708691620081
16.45,3.84909258743753,10.9766143017551,9.69744265864152,-0.312770245715668,-0.882106999163171,-0.746580214599044
16.46,3.84596595739701,10.9677963527272,9.68997938779204,-0.312555702044172,-0.881482246896652,-0.746073808036382
16.47,3.84284147259232,10.9589846494143,9.68252117953432,-0.312341198370251,-0.880857856270246,-0.745567696337055
16.48,3.83971913262121,10.9501791882009,9.6750680309206,-0.312126735150692,-0.880233827124744,-0.745061879325498
16.49,3.83659893707687,10.9413799654729,9.66761993900486,-0.311912312839953,-0.879610159300962,-0.74455635682636
16.5,3.83348088554796,10.9325869776178,9.66017690084287,-0.311697931890177,-0.878986852639761,-0.744051128664493
16.51,3.83036497761862,10.923800221025,9.65273891349213,-0.311483592751199,-0.878363906982074,-0.743546194664955
16.52,3.82725121286852,10.9150196920851,9.64530597401187,-0.311269295870556,-0.877741322168841,-0.743041554653014
16.53,3.82413959087285,10.9062453871904,9.63787807946311,-0.311055041693498,-0.877119098041074,-0.74253720845414
16.54,3.82103011120235,10.897477302735,9.63045522690858,-0.310840830662997,-0.876497234439819,-0.742033155894009
16.55,3.81792277342339,10.8887154351143,9.62303741341277,-0.310626663219752,-0.875875731206174,-0.741529396798502
16.56,3.81481757709788,10.8799597807255,9.61562463604189,-0.310412539802208,-0.875254588181265,-0.741025930993705
16.57,3.8117145217834,10.8712103359673,9.60821689186391,-0.310198460846555,-0.874633805206283,-0.740522758305906
16.58,3.80861360703317,10.8624670972399,9.60081417794852,-0.309984426786744,-0.874013382122463,-0.740019878561596
16.59,3.80551483239607,10.8537300609454,9.59341649136716,-0.309770438054494,-0.873393318771063,-0.739517291587471
16.6,3.80241819741668,10.844999223487,9.58602382919299,-0.309556495079301,-0.872773614993424,-0.739014997210427
16.61,3.79932370163532,10.8362745812699,9.57863618850089,-0.309342598288448,-0.8721542706309,-0.738512995257562
16.62,3.796231344588,10.8275561307008,9.57125356636751,-0.309128748107015,-0.871535285524916,-0.738011285556174
16.63,3.79314112580653,10.8188438681878,9.56387595987117,-0.308914944957886,-0.870916659516912,-0.737509867933765
16.64,3.79005304481849,10.8101377901407,9.55650336609196,-0.308701189261758,-0.870298392448416,-0.737008742218033
16.65,3.78696710114726,10.8014378929711,9.54913578211166,-0.308487481437155,-0.869680484160971,-0.73650790823688
16.66,3.78388329431204,10.7927441730918,9.54177320501379,-0.308273821900431,-0.869062934496172,-0.736007365818403
16.67,3.7808016238279,10.7840566269174,9.53441563188357,-0.30806021106578,-0.868445743295687,-0.7355071147909
16.68,3.77772208920576,10.7753752508641,9.52706305980797,-0.30784664934525,-0.867828910401181,-0.735007154982869
16.69,3.77464468995242,10.7667000413495,9.51971548587563,-0.307633137148744,-0.867212435654419,-0.734507486223001
16.7,3.77156942557063,10.7580309947931,9.51237290717694,-0.307419674884038,-0.866596318897175,-0.734008108340189
16.71,3.76849629555903,10.7493681076157,9.50503532080396,-0.307206262956781,-0.865980559971293,-0.733509021163519
16.72,3.76542529941225,10.7407113762398,9.49770272385051,-0.306992901770511,-0.865365158718658,-0.733010224522276
16.73,3.76235643662086,10.7320607970894,9.49037511341207,-0.306779591726659,-0.8647501149812,-0.73251171824594
16.74,3.75928970667145,10.7234163665902,9.48305248658585,-0.30656633322456,-0.8641354286009,-0.732013502164186
16.75,3.75622510904662,10.7147780811694,9.47573484047075,-0.306353126661461,-0.863521099419781,-0.731515576106886
16.76,3.75316264322502,10.7061459372558,9.46842217216737,-0.306139972432531,-0.862907127279933,-0.731017939904102
16.77,3.75010230868134,10.6975199312798,9.46111447877802,-0.305926870930868,-0.86229351202347,-0.730520593386094
16.78,3.74704410488636,10.6889000596733,9.4538117574067,-0.305713822547509,-0.861680253492573,-0.730023536383314
16.79,3.74398803130695,10.6802863188699,9.44651400515911,-0.305500827671436,-0.861067351529458,-0.729526768726408
16.8,3.74093408740611,10.6716787053047,9.43922121914262,-0.305287886689589,-0.860454805976409,-0.729030290246213
16.81,3.73788227264298,10.6630772154143,9.43193339646631,-0.305074999986871,-0.859842616675737,-0.72853410077376
16.82,3.73483258647286,10.6544818456371,9.42465053424096,-0.304862167946158,-0.859230783469809,-0.728038200140271
16.83,3.73178502834723,10.6458925924128,9.41737262957902,-0.304649390948305,-0.858619306201055,-0.727542588177157
16.84,3.72873959771378,10.637309452183,9.41009967959461,-0.30443666937216,-0.858008184711932,-0.727047264716024
16.85,3.72569629401639,10.6287324213905,9.40283168140357,-0.304224003594565,-0.857397418844979,-0.726552229588664
16.86,3.72265511669523,10.62016149648,9.3955686321234,-0.304011393990372,-0.856787008442744,-0.726057482627063
16.87,3.7196160651867,10.6115966738975,9.38831052887327,-0.303798840932445,-0.856176953347849,-0.725563023663394
16.88,3.71657913892348,10.6030379500909,9.38105736877404,-0.303586344791673,-0.855567253402966,-0.725068852530019
16.89,3.71354433733456,10.5944853215094,9.37380914894826,-0.303373905936974,-0.854957908450824,-0.724574969059488
16.9,3.71051165984525,10.5859387846038,9.36656586652012,-0.303161524735307,-0.854348918334169,-0.724081373084541
16.91,3.70748110587721,10.5773983358266,9.3593275186155,-0.302949201551678,-0.853740282895833,-0.723588064438105
16.92,3.70445267484844,10.5688639716318,9.35209410236196,-0.302736936749149,-0.853132001978684,-0.723095042953294
16.93,3.70142636617332,10.560335688475,9.34486561488871,-0.302524730688847,-0.852524075425644,-0.722602308463407
16.94,3.69840217926266,10.5518134828133,9.33764205332663,-0.302312583729969,-0.85191650307968,-0.722109860801932
16.95,3.69538011352363,10.5432973511054,9.33042341480827,-0.302100496229795,-0.851309284783825,-0.721617699802542
16.96,3.6923601683599,10.5347872898116,9.32320969646785,-0.30188846854369,-0.850702420381142,-0.721125825299094
16.97,3.68934234317156,10.5262832953937,9.31600089544122,-0.301676501025118,-0.850095909714756,-0.720634237125633
16.98,3.68632663735517,10.5177853643153,9.30879700886592,-0.301464594025648,-0.84948975262784,-0.720142935116387
16.99,3.68331305030381,10.5092934930412,9.30159803388113,-0.301252747894957,-0.848883948963629,-0.719651919105766
17,3.68030158140705,10.500807678038,9.2944039676277,-0.301040962980847,-0.848278498565401,-0.719161188928367
17.01,3.67729223005099,10.4923279157739,9.28721480724811,-0.300829239629245,-0.847673401276473,-0.718670744418969
17.02,3.67428499561831,10.4838542027186,9.28003054988652,-0.300617578184216,-0.847068656940241,-0.718180585412534
17.03,3.67127987748822,10.4753865353432,9.27285119268872,-0.300405978987967,-0.846464265400127,-0.717690711744206
17.04,3.66827687503654,10.4669249101207,9.26567673280214,-0.300194442380857,-0.845860226499627,-0.717201123249312
17.05,3.66527598763569,10.4584693235254,9.25850716737587,-0.299982968701406,-0.845256540082275,-0.716711819763359
17.06,3.66227721465472,10.4500197720332,9.25134249356066,-0.299771558286301,-0.844653205991661,-0.716222801122036
17.07,3.65928055545931,10.4415762521217,9.24418270850886,-0.299560211470401,-0.844050224071431,-0.715734067161213
17.08,3.65628600941182,10.43313876027,9.2370278093745,-0.29934892858675,-0.843447594165268,-0.715245617716942
17.09,3.65329357587125,10.4247072929587,9.22987779331323,-0.299137709966583,-0.842845316116934,-0.714757452625451
17.1,3.65030325419335,10.41628184667,9.22273265748234,-0.29892655593933,-0.842243389770221,-0.714269571723149
17.11,3.64731504373054,10.4078624178876,9.21559239904075,-0.29871546683263,-0.841641814968993,-0.713781974846626
17.12,3.64432894383199,10.399449003097,9.20845701514902,-0.298504442972331,-0.841040591557144,-0.71329466183265
17.13,3.64134495384363,10.3910415987849,9.20132650296934,-0.298293484682506,-0.840439719378632,-0.712807632518165
17.14,3.63836307310814,10.3826402014398,9.19420085966554,-0.298082592285452,-0.839839198277483,-0.712320886740295
17.15,3.63538330096499,10.3742448075518,9.18708008240304,-0.297871766101705,-0.839239028097745,-0.711834424336342
17.16,3.63240563675047,10.3658554136124,9.17996416834894,-0.297661006450041,-0.838639208683545,-0.711348245143783
17.17,3.62943007979767,10.3574720161147,9.17285311467192,-0.297450313647488,-0.838039739879061,-0.710862349000271
17.18,3.62645662943653,10.3490946115534,9.16574691854231,-0.297239688009333,-0.83744062152851,-0.710376735743639
17.19,3.62348528499384,10.3407231964248,9.15864557713205,-0.297029129849127,-0.836841853476183,-0.709891405211892
17.2,3.62051604579326,10.3323577672266,9.15154908761469,-0.296818639478692,-0.836243435566401,-0.709406357243213
17.21,3.61754891115536,10.3239983204583,9.14445744716542,-0.296608217208132,-0.83564536764356,-0.708921591675958
17.22,3.61458388039759,10.3156448526206,9.13737065296102,-0.296397863345838,-0.835047649552095,-0.70843710834866
17.23,3.61162095283434,10.3072973602161,9.13028870217991,-0.296187578198494,-0.834450281136505,-0.707952907100024
17.24,3.60866012777695,10.2989558397488,9.12321159200209,-0.295977362071088,-0.833853262241341,-0.707468987768929
17.25,3.60570140453369,10.2906202877242,9.11613931960921,-0.295767215266913,-0.833256592711213,-0.706985350194429
17.26,3.60274478240984,10.2822907006496,9.1090718821845,-0.295557138087583,-0.832660272390759,-0.70650199421575
17.27,3.59979026070766,10.2739670750335,9.1020092769128,-0.29534713083303,-0.832064301124711,-0.70601891967229
17.28,3.59683783872639,10.2656494073862,9.09495150098056,-0.29513719380152,-0.831468678757833,-0.70553612640362
17.29,3.59388751576235,10.2573376942196,9.08789855157584,-0.294927327289655,-0.830873405134945,-0.705053614249483
17.3,3.59093929110885,10.2490319320468,9.08085042588828,-0.294717531592381,-0.83027848010092,-0.704571383049794
17.31,3.58799316405629,10.2407321173829,9.07380712110916,-0.294507807002995,-0.829683903500697,-0.704089432644637
17.32,3.58504913389214,10.2324382467442,9.0667686344313,-0.294298153813154,-0.829089675179254,-0.70360776287427
17.33,3.58210719990095,10.2241503166488,9.05973496304918,-0.294088572312879,-0.82849579498165,-0.703126373579116
17.34,3.5791673613644,10.2158683236161,9.05270610415882,-0.293879062790563,-0.827902262752973,-0.702645264599774
17.35,3.57622961756127,10.2075922641673,9.04568205495787,-0.293669625532981,-0.827309078338372,-0.702164435777009
17.36,3.57329396776749,10.199322134825,9.03866281264557,-0.293460260825291,-0.826716241583057,-0.701683886951756
17.37,3.57036041125615,10.1910579321134,9.03164837442271,-0.293250968951044,-0.826123752332298,-0.701203617965118
17.38,3.5674289472975,10.1827996525582,9.02463873749173,-0.293041750192193,-0.825531610431405,-0.700723628658369
