sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.23,0.275706998168142,16.9119734908919,33.1657767966425,2.12229631580428,51.4505851373809,-6.35030881482548
0.24,0.29722080457794,17.4191819981122,33.1028223645525,2.18157770405416,49.9694985213127,-6.23898811891478
0.25,0.319317106636501,17.9117856138529,33.0409663561595,2.23876321248943,48.5302337499417,-6.13066888913624
0.26,0.34197524396754,18.3901962294321,32.9801791710641,2.29391352323274,47.1315042779017,-6.02526688918526
0.27,0.365175154007031,18.8548131288276,32.9204320387495,2.34708747521204,45.7720762660683,-5.92270043666217
0.28,0.388897353913704,19.3060234966209,32.8616969935196,2.39834213583401,44.4507646532215,-5.82289030299449
0.29,0.413122923173774,19.7442028891517,32.8039468504078,2.44773286772592,43.1664297420403,-5.7257596203012
0.3,0.437833486853267,20.1697156735919,32.747155181988,2.49531339115856,41.9179742099463,-5.63123379433565
0.31,0.463011199456997,20.5829154388429,32.6912962960326,2.5411358426598,40.704340473313,-5.53924042278931
0.32,0.488638729357979,20.9841453815109,32.6363452139641,2.5852508302445,39.5245083475585,-5.44970921835597
0.33,0.514699243765045,21.373738669694,32.5822776500572,2.62770748561966,38.3774929565861,-5.36257193605054
0.34,0.541176394199763,21.7520187868907,32.5290699913497,2.66855351366857,37.2623428536745,-5.27776230435405
0.35,0.568054302456627,22.1192998579943,32.4766992782249,2.70783523947308,36.1781383227666,-5.19521595981919
0.36,0.595317547022895,22.4758869590523,32.4251431856342,2.74559765309626,35.1239898345709,-5.11487038482286
0.37,0.622951149936547,22.8220764122374,32.3743800049277,2.781884452317,34.0990366362813,-5.03666484819534
0.38,0.650940564062659,23.1581560672788,32.3243886262661,2.81673808348305,33.1024454572625,-4.96054034849112
0.39,0.679271660770012,23.4844055704447,32.2751485215887,2.85019978062726,32.1334093159255,-4.88643955969669
0.4,0.707930717991178,23.8010966220236,32.2266397281134,2.88230960297454,31.1911464153663,-4.81430677919559
0.41,0.736904408650504,24.1084932231454,32.1788428323462,2.91310647095159,30.2748991172634,-4.74408787783226
0.42,0.766179789445468,24.4068519126776,32.131738954582,2.94262820079869,29.3839329851159,-4.67573025193427
0.43,0.795744289967859,24.6964219948564,32.0853097338751,2.97091153787225,28.5175358892171,-4.60918277716801
0.44,0.825585702152041,24.9774457582358,32.0395373134639,2.99799218871714,27.6750171668471,-4.54439576411577
0.45,0.855692170038346,25.250158686481,31.9944043266309,3.02390485198014,26.8557068320808,-4.48132091547386
0.46,0.886052179840302,25.5147896614791,31.9498938829845,3.04868324822854,26.0589548303667,-4.41991128478075
0.47,0.916654550305019,25.7715611591929,31.9059895551454,3.07236014873249,25.284130333678,-4.36012123659319
0.48,0.947488423356632,26.0206894386467,31.8626753658255,3.09496740326385,24.5306210725776,-4.30190640803507
0.49,0.978543255013183,26.262384724398,31.8199357752842,3.11653596696027,23.7978327019964,-4.24522367165077
0.5,1.00980880656782,26.4968513828178,31.7777556691506,3.13709592629883,23.0851881979197,-4.19003109950008
0.51,1.04127513602558,26.7242880924769,31.7361203465992,3.15667652422039,22.3921272825059,-4.13628792843682
0.52,1.07293258978749,26.9448880089112,31.6950155088663,3.17530618444235,21.7181058754511,-4.0839545265178
0.53,1.10477179457398,27.1588389240211,31.6544272480982,3.19301253499506,21.0625955696558,-4.03299236049264
0.54,1.13678364958,27.3663234203364,31.6143420365188,3.20982243101446,20.4250831294659,-3.9833639643283
0.55,1.1689593188547,27.5675190203675,31.5747467159076,3.22576197682142,19.8050700099392,-3.9350329087256
0.56,1.20129022389838,27.7625983312457,31.5356284873767,3.24085654731617,19.2020718957524,-3.88796377158748
0.57,1.23376803647031,27.9517291848419,31.4969749014405,3.25513080871468,18.6156182584972,-3.84212210940156
0.58,1.26638467160073,28.1350747735436,31.4587738483656,3.26860873865192,18.0452519312401,-3.79747442950161
0.59,1.29913228080096,28.3127937818568,31.4210135487948,3.28131364567571,17.4905286993229,-3.75398816317475
0.6,1.3320032454655,28.485040513991,31.3836825446361,3.29326818815344,16.9510169064755,-3.71163163958298
0.61,1.36499017046049,28.6519650175764,31.3467696902078,3.30449439261286,16.4262970753943,-3.6703740604695
0.62,1.39808587789288,28.8137132036543,31.3102641436341,3.31501367153677,15.9159615420128,-3.63018547562165
0.63,1.43128340105492,28.9704269630732,31.2741553584812,3.3248468406308,15.4196141027536,-3.59103675906385
0.64,1.46457597853889,29.122244279419,31.2384330756292,3.33401413558215,14.9368696741089,-3.55289958595532
0.65,1.49795704851698,29.2692993385976,31.2030873153705,3.34253522832669,14.4673539639488,-3.51574641016836
0.66,1.53142024318152,29.4117226351859,31.1681083697302,3.3504292428406,14.0107031539991,-3.47955044252434
0.67,1.56495938334081,29.5496410756603,31.1334867950006,3.35771477047243,13.5665635929736,-3.44428562966543
0.68,1.59856847316617,29.6831780786055,31.0992134044838,3.36440988483039,13.1345914998817,-3.40992663354114
0.69,1.63224169508571,29.812453672005,31.0652792614366,3.37053215623933,12.7144526770638,-3.3764488114897
0.7,1.66597340482061,29.9375845877079,31.0316756722122,3.37609866578102,12.3058222325388,-3.34382819689497
0.71,1.69975812655984,30.058684353162,30.9983941795919,3.3811260189311,11.9083843112729,-3.31204148040067
0.72,1.73359054826932,30.1758633805027,30.9654265563026,3.38563035880513,11.5218318350054,-3.2810659916641
0.73,1.76746551713168,30.2892290530798,30.9327647987137,3.38962737902606,11.1458662502866,-3.25087968163264
0.74,1.8013780351129,30.3988858095041,30.900401120709,3.39313233622474,10.7801972844053,-3.22146110532643
0.75,1.83532325465216,30.50493522529,30.8683279477286,3.39616006218476,10.4245427089031,-3.19278940511198
0.76,1.86929647447155,30.6074760921698,30.8365379109752,3.3987249756424,10.0786281103842,-3.16484429445119
0.77,1.903293135502,30.7066044951497,30.8050238417809,3.40084109375221,9.74218666835268,-3.1376060421117
0.78,1.93730881692236,30.8024138873784,30.7737787661301,3.40252204322818,9.41495893981624,-3.11105545682421
0.79,1.97133923230832,30.8949951628934,30.7427958993326,3.40378107117036,9.09669265041435,-3.08517387237358
0.8,2.00538022588808,30.9844367273096,30.7120686408451,3.40463105558614,8.78714249183682,-3.05994313311047
0.81,2.0394277689018,31.0708245665118,30.6815905692345,3.40508451561536,8.48606992531286,-3.03534557987116
0.82,2.07347795606186,31.1542423134112,30.6513554372804,3.40515362146798,8.19324299095964,-3.01136403629325
0.83,2.10752700211117,31.2347713128231,30.621357167213,3.40485020408268,7.90843612279003,-2.98798179551566
0.84,2.14157123847665,31.3124906845217,30.5915898460813,3.40418576451468,7.63142996918771,-2.96518260725155
0.85,2.17560711001538,31.3874773845253,30.5620477212496,3.40317148306062,7.36201121866677,-2.94295066522319
0.86,2.2096311718507,31.4598062646645,30.5327251960172,3.40181822812809,7.0999724307406,-2.92127059494832
0.87,2.24364008629579,31.5295501304838,30.5036168253595,3.40013656485738,6.84511187173253,-2.90012744186758
0.88,2.27763061986226,31.5967797975242,30.4747173117851,3.39813676350243,6.59723335536743,-2.87950665980326
0.89,2.31159964035147,31.6615641460345,30.4460215013072,3.39582880757805,6.35614608799046,-2.85939409973969
0.9,2.34554411402613,31.7239701741575,30.4175243795264,3.39322240178003,6.12166451826486,-2.83977599891607
0.91,2.37946110286003,31.784063049634,30.3892210678195,3.39032697968478,5.893608191207,-2.8206389702226
