sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
32.62,1.30372258199664,2.8864214387686,2.66543755057613,-0.115318353191349,-0.256042834650393,-0.229255214913989
32.63,1.302569881538,2.88386208337956,2.66314591207528,-0.115221698202331,-0.255828011037436,-0.229072422274743
32.64,1.30141814726379,2.88130487542443,2.66085610087042,-0.115125116335244,-0.255613348071428,-0.228889755748203
32.65,1.30026737844301,2.87874981329719,2.65856811570075,-0.115028607545461,-0.255398845660722,-0.228707215270244
32.66,1.2991175743451,2.87619689539275,2.65628195530609,-0.114932171788371,-0.255184503713688,-0.228524800776756
32.67,1.29796873423996,2.87364612010693,2.65399761842692,-0.114835809019373,-0.254970322138718,-0.228342512203642
32.68,1.29682085739794,2.87109748583646,2.65171510380437,-0.114739519193881,-0.254756300844214,-0.22816034948682
32.69,1.29567394308982,2.86855099097901,2.64943441018018,-0.114643302267319,-0.254542439738604,-0.227978312562224
32.7,1.29452799058684,2.86600663393313,2.64715553629675,-0.114547158195129,-0.254328738730326,-0.2277964013658
32.71,1.29338299916067,2.86346441309832,2.64487848089713,-0.114451086932762,-0.254115197727842,-0.227614615833509
32.72,1.29223896808344,2.86092432687496,2.64260324272499,-0.114355088435683,-0.25390181663963,-0.227432955901326
32.73,1.29109589662772,2.85838637366438,2.64032982052465,-0.114259162659371,-0.253688595374185,-0.22725142150524
32.74,1.28995378406652,2.85585055186881,2.63805821304106,-0.114163309559317,-0.253475533840021,-0.227070012581255
32.75,1.28881262967331,2.85331685989139,2.63578841901984,-0.114067529091026,-0.253262631945671,-0.226888729065388
32.76,1.28767243272198,2.85078529613617,2.63352043720722,-0.113971821210017,-0.253049889599681,-0.226707570893672
32.77,1.2865331924869,2.84825585900814,2.63125426635007,-0.113876185871821,-0.25283730671062,-0.226526538002152
32.78,1.28539490824284,2.84572854691317,2.62898990519591,-0.113780623031982,-0.252624883187075,-0.226345630326889
32.79,1.28425757926505,2.84320335825807,2.6267273524929,-0.113685132646057,-0.252412618937647,-0.226164847803958
32.8,1.28312120482922,2.84068029145056,2.62446660698984,-0.113589714669619,-0.252200513870959,-0.225984190369446
32.81,1.28198578421147,2.83815934489926,2.62220766743616,-0.11349436905825,-0.251988567895651,-0.225803657959456
32.82,1.28085131668837,2.83564051701372,2.61995053258194,-0.11339909576755,-0.251776780920381,-0.225623250510106
32.83,1.27971780153693,2.83312380620438,2.61769520117789,-0.11330389475313,-0.251565152853823,-0.225442967957526
32.84,1.27858523803462,2.83060921088263,2.61544167197535,-0.113208765970612,-0.251353683604673,-0.225262810237861
32.85,1.27745362545934,2.82809672946075,2.61318994372633,-0.113113709375637,-0.251142373081644,-0.225082777287271
32.86,1.27632296308944,2.82558636035192,2.61094001518344,-0.113018724923854,-0.250931221193466,-0.224902869041928
32.87,1.2751932502037,2.82307810197025,2.60869188509996,-0.112923812570929,-0.250720227848887,-0.224723085438021
32.88,1.27406448608135,2.82057195273077,2.60644555222979,-0.112828972272541,-0.250509392956674,-0.224543426411751
32.89,1.27293667000208,2.81806791104941,2.60420101532747,-0.112734203984381,-0.250298716425613,-0.224363891899334
32.9,1.27180980124601,2.81556597534301,2.60195827314819,-0.112639507662154,-0.250088198164506,-0.224184481836998
32.91,1.27068387909368,2.81306614402932,2.59971732444775,-0.112544883261579,-0.249877838082177,-0.224005196160989
32.92,1.26955890282612,2.81056841552702,2.59747816798262,-0.11245033073839,-0.249667636087466,-0.223826034807563
32.93,1.26843487172476,2.80807278825568,2.59524080250989,-0.112355850048331,-0.249457592089231,-0.223646997712993
32.94,1.2673117850715,2.8055792606358,2.59300522678729,-0.112261441147163,-0.249247705996351,-0.223468084813565
32.95,1.26618964214866,2.80308783108877,2.59077143957318,-0.11216710399066,-0.249037977717718,-0.223289296045579
32.96,1.26506844223903,2.80059849803691,2.58853943962658,-0.112072838534608,-0.248828407162247,-0.223110631345349
32.97,1.26394818462582,2.79811125990344,2.58630922570711,-0.111978644734808,-0.248618994238872,-0.222932090649203
32.98,1.26282886859269,2.79562611511249,2.58408079657506,-0.111884522547074,-0.248409738856544,-0.222753673893483
32.99,1.26171049342373,2.79314306208911,2.58185415099134,-0.111790471927236,-0.24820064092423,-0.222575381014545
33,1.2605930584035,2.79066209925926,2.57962928771751,-0.111696492831134,-0.247991700350921,-0.22239721194876
33.01,1.25947656281696,2.78818322504979,2.57740620551574,-0.111602585214625,-0.247782917045622,-0.222219166632512
33.02,1.25836100594956,2.78570643788849,2.57518490314887,-0.111508749033579,-0.24757429091736,-0.222041245002199
33.03,1.25724638708714,2.78323173620403,2.57296537938034,-0.111414984243878,-0.247365821875175,-0.221863446994234
33.04,1.25613270551603,2.78075911842602,2.57074763297426,-0.11132129080142,-0.247157509828133,-0.221685772545042
33.05,1.25501996052296,2.77828858298494,2.56853166269535,-0.111227668662117,-0.246949354685315,-0.221508221591064
33.06,1.25390815139514,2.77582012831222,2.56631746730898,-0.111134117781892,-0.24674135635582,-0.221330794068755
33.07,1.25279727742017,2.77335375284017,2.56410504558115,-0.111040638116686,-0.246533514748764,-0.221153489914581
33.08,1.25168733788615,2.77088945500203,2.5618943962785,-0.110947229622451,-0.246325829773287,-0.220976309065027
33.09,1.25057833208157,2.76842723323193,2.5596855181683,-0.110853892255154,-0.246118301338546,-0.220799251456587
33.1,1.24947025929539,2.76596708596492,2.55747841001845,-0.110760625970776,-0.245910929353714,-0.220622317025772
33.11,1.24836311881699,2.76350901163695,2.5552730705975,-0.110667430725311,-0.245703713727986,-0.220445505709106
