sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
26.66,2.11113829743024,5.95703862506553,4.38589028400336,-0.182205329697485,-0.516356788519714,-0.363342188295319
26.67,2.10931695869696,5.95187707420493,4.38225819531935,-0.182062360209816,-0.51595296621476,-0.363075469288942
26.68,2.10749704919108,5.94671956027925,4.37862877303194,-0.181919484250717,-0.515549401747002,-0.362808909010704
26.69,2.10567856797749,5.94156608071064,4.37500201555419,-0.181776701785416,-0.515146095010528,-0.362542507392356
26.7,2.10386151412141,5.93641663292233,4.37137792129983,-0.181634012779089,-0.514743045899444,-0.362276264365689
26.71,2.10204588668844,5.93127121433858,4.36775648868329,-0.181491417196859,-0.514340254307874,-0.362010179862531
26.72,2.10023168474451,5.92612982238474,4.36413771611967,-0.181348915003793,-0.513937720129968,-0.361744253814746
26.73,2.09841890735591,5.92099245448719,4.36052160202476,-0.181206506164907,-0.513535443259899,-0.361478486154232
26.74,2.09660755358926,5.91585910807339,4.35690814481504,-0.181064190645163,-0.51313342359185,-0.361212876812927
26.75,2.09479762251155,5.91072978057185,4.35329734290763,-0.18092196840947,-0.512731661020035,-0.360947425722802
26.76,2.09298911319011,5.90560446941213,4.34968919472039,-0.180779839422685,-0.512330155438684,-0.360682132815869
26.77,2.09118202469264,5.90048317202485,4.3460836986718,-0.180637803649613,-0.511928906742044,-0.36041699802417
26.78,2.08937635608717,5.89536588584171,4.34248085318107,-0.180495861055009,-0.511527914824383,-0.36015202127979
26.79,2.08757210644209,5.89025260829543,4.33888065666805,-0.180354011603573,-0.511127179579991,-0.359887202514843
26.8,2.08576927482616,5.88514333681982,4.3352831075533,-0.180212255259957,-0.510726700903181,-0.359622541661485
26.81,2.08396786030846,5.88003806884973,4.33168820425802,-0.180070591988761,-0.510326478688282,-0.359358038651904
26.82,2.08216786195845,5.87493680182107,4.32809594520413,-0.179929021754534,-0.509926512829642,-0.359093693418325
26.83,2.08036927884593,5.8698395331708,4.32450632881421,-0.179787544521777,-0.509526803221629,-0.35882950589301
26.84,2.07857211004108,5.86474626033694,4.3209193535115,-0.179646160254937,-0.509127349758636,-0.358565476008255
