sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
24.6,2.69999639162908,6.02237922784543,5.37312067632587,-0.222192762386731,-0.494334242493963,-0.424618487239138
24.61,2.69777530109789,6.01743773153783,5.36887599888178,-0.222025278822141,-0.493964646509905,-0.424316911662568
24.62,2.69555588488769,6.01249993003002,5.36463433629303,-0.221857898216024,-0.493595282718089,-0.424015516216291
24.63,2.69333814196895,6.0075658210006,5.36039568675873,-0.221690620554867,-0.493226151013592,-0.423714300813771
24.64,2.6911220713123,6.00263540212924,5.35616004847889,-0.221523445824979,-0.492857251291542,-0.423413265368522
24.65,2.6889076718885,5.99770867109662,5.35192741965436,-0.221356374012493,-0.492488583447081,-0.423112409794118
24.66,2.68669494266844,5.99278562558449,5.34769779848687,-0.221189405103362,-0.492120147375401,-0.422811734004181
24.67,2.68448388262315,5.98786626327565,5.34347118317901,-0.221022539083371,-0.491751942971711,-0.42251123791239
24.68,2.68227449072383,5.98295058185396,5.33924757193422,-0.220855775938123,-0.491383970131269,-0.422210921432476
24.69,2.68006676594179,5.97803857900428,5.33502696295681,-0.220689115653053,-0.491016228749352,-0.421910784478222
24.7,2.67786070724851,5.97313025241258,5.33080935445196,-0.220522558213422,-0.490648718721274,-0.421610826963468
24.71,2.67565631361561,5.96822559976582,5.32659474462571,-0.220356103604316,-0.490281439942382,-0.421311048802102
24.72,2.67345358401485,5.96332461875205,5.32238313168495,-0.220189751810653,-0.489914392308059,-0.42101144990807
24.73,2.67125251741817,5.95842730706033,5.31817451383744,-0.22002350281718,-0.489547575713715,-0.420712030195367
24.74,2.66905311279763,5.9535336623808,5.3139688892918,-0.219857356608472,-0.489180990054797,-0.420412789578043
24.75,2.66685536912547,5.94864368240463,5.30976625625749,-0.219691313168937,-0.488814635226776,-0.420113727970201
24.76,2.66465928537408,5.94375736482401,5.30556661294486,-0.219525372482815,-0.488448511125162,-0.419814845285995
24.77,2.66246486051599,5.93887470733223,5.30136995756509,-0.219359534534177,-0.488082617645502,-0.419516141439633
24.78,2.66027209352393,5.93399570762356,5.29717628833025,-0.219193799306928,-0.48771695468336,-0.419217616345375
24.79,2.65808098337074,5.92912036339338,5.29298560345322,-0.219028166784806,-0.487351522134352,-0.418919269917532
24.8,2.65589152902947,5.92424867233806,5.28879790114779,-0.218862636951384,-0.486986319894108,-0.41862110207047
24.81,2.65370372947331,5.91938063215504,5.28461317962856,-0.218697209790071,-0.486621347858304,-0.418323112718605
24.82,2.65151758367563,5.91451624054279,5.28043143711101,-0.218531885284113,-0.486256605922639,-0.418025301776407
24.83,2.64933309060995,5.90965549520084,5.27625267181148,-0.21836666341659,-0.485892093982843,-0.417727669158395
24.84,2.64715024924998,5.90479839382976,5.27207688194715,-0.218201544170422,-0.485527811934685,-0.417430214779143
24.85,2.64496905856959,5.89994493413114,5.26790406573606,-0.218036527528366,-0.485163759673964,-0.417132938553276
24.86,2.64278951754282,5.89509511380763,5.2637342213971,-0.217871613473018,-0.484799937096502,-0.416835840395471
24.87,2.64061162514391,5.89024893056292,5.25956734715002,-0.217706801986815,-0.484436344098168,-0.416538920220454
24.88,2.63843538034723,5.88540638210173,5.25540344121541,-0.217542093052034,-0.484072980574854,-0.416242177943006
24.89,2.63626078212738,5.88056746612985,5.25124250181473,-0.217377486650791,-0.483709846422479,-0.415945613477958
24.9,2.6340878294591,5.87573218035409,5.24708452717027,-0.217212982765046,-0.483346941537006,-0.415649226740193
24.91,2.63191652131733,5.87090052248228,5.24292951550519,-0.217048581376602,-0.482984265814422,-0.415353017644644
24.92,2.6297468566772,5.86607249022333,5.23877746504349,-0.216884282467103,-0.482621819150744,-0.415056986106296
24.93,2.62757883451399,5.86124808128716,5.23462837401003,-0.21672008601804,-0.482259601442022,-0.414761132040187
24.94,2.62541245380321,5.85642729338475,5.2304822406305,-0.216555992010745,-0.481897612584343,-0.414465455361402
24.95,2.62324771352053,5.85161012422811,5.22633906313146,-0.216392000426398,-0.481535852473814,-0.414169955985081
24.96,2.62108461264182,5.84679657153027,5.22219883974031,-0.216228111246025,-0.481174321006586,-0.413874633826412
24.97,2.61892315014312,5.84198663300534,5.21806156868529,-0.216064324450497,-0.480813018078831,-0.413579488800635
24.98,2.6167633250007,5.83718030636843,5.2139272481955,-0.215900640020534,-0.480451943586764,-0.413284520823041
24.99,2.61460513619099,5.83237758933571,5.20979587650088,-0.215737057936704,-0.480091097426617,-0.412989729808971
25,2.61244858269062,5.82757847962437,5.20566745183221,-0.215573578179421,-0.479730479494663,-0.412695115673817
25.01,2.61029366347644,5.82278297495266,5.20154197242114,-0.215410200728954,-0.479370089687207,-0.41240067833302
25.02,2.60814037752547,5.81799107303984,5.19741943650013,-0.215246925565416,-0.479009927900576,-0.412106417702074
25.03,2.60598872381494,5.81320277160623,5.19329984230252,-0.215083752668776,-0.478649994031137,-0.411812333696521
25.04,2.6038387013223,5.80841806837317,5.18918318806247,-0.214920682018852,-0.478290287975285,-0.411518426231954
25.05,2.60169030902516,5.80363696106304,5.185069472015,-0.214757713595313,-0.477930809629445,-0.411224695224016
25.06,2.59954354590137,5.79885944739928,5.18095869239595,-0.214594847377683,-0.477571558890077,-0.4109311405884
25.07,2.59739841092898,5.79408552510631,5.17685084744202,-0.214432083345338,-0.477212535653667,-0.41063776224085
25.08,2.59525490308623,5.78931519190964,5.17274593539077,-0.21426942147751,-0.47685373981673,-0.410344560097157
25.09,2.59311302135159,5.78454844553579,5.16864395448056,-0.214106861753284,-0.476495171275818,-0.410051534073164
25.1,2.59097276470372,5.77978528371232,5.16454490295062,-0.213944404151602,-0.476136829927511,-0.409758684084764
25.11,2.58883413212151,5.77502570416781,5.16044877904102,-0.21378204865126,-0.47577871566842,-0.409466010047898
25.12,2.58669712258405,5.77026970463189,5.15635558099266,-0.213619795230913,-0.475420828395189,-0.409173511878558
25.13,2.58456173507065,5.76551728283522,5.15226530704729,-0.213457643869073,-0.475063168004488,-0.408881189492784
25.14,2.58242796856082,5.76076843650949,5.14817795544748,-0.213295594544108,-0.474705734393018,-0.408589042806667
25.15,2.58029582203432,5.75602316338742,5.14409352443666,-0.213133647234248,-0.474348527457517,-0.408297071736345
