sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
6.36,7.7628820489663,23.4036163878702,20.2362409645199,-0.147681578433541,-1.72721235200697,-1.46578689170288
6.37,7.76139690373656,23.3863495605313,20.2215881031007,-0.149351393671673,-1.72615255683904,-1.46478493646658
6.38,7.7598950992984,23.3690933290299,20.2069452566969,-0.151013404808503,-1.72509318411063,-1.46378388954596
6.39,7.75837671354268,23.3518476891395,20.1923124162344,-0.152667641929848,-1.72403423427464,-1.46278374912204
6.4,7.75684182406,23.334612636629,20.1776895726572,-0.15431413500428,-1.72297570777899,-1.46178451338185
6.41,7.75529050814187,23.3173881672626,20.1630767169276,-0.155952913883643,-1.72191760506671,-1.46078618051847
6.42,7.75372284278184,23.3001742768004,20.1484738400258,-0.157584008303547,-1.72085992657607,-1.45978874873093
6.43,7.7521389046767,23.282970960998,20.1338809329499,-0.159207447883875,-1.71980267274059,-1.45879221622427
6.44,7.7505387702276,23.2657782156067,20.1192979867161,-0.160823262129284,-1.71874584398913,-1.45779658120943
6.45,7.74892251554123,23.2485960363737,20.1047249923585,-0.1624314804297,-1.71768944074591,-1.45680184190329
6.46,7.74729021643093,23.2314244190416,20.0901619409286,-0.164032132060818,-1.71663346343064,-1.4558079965286
6.47,7.74564194841788,23.2142633593492,20.0756088234962,-0.165625246184586,-1.7155779124585,-1.45481504331399
6.48,7.74397778673218,23.197112853031,20.0610656311484,-0.167210851849701,-1.71452278824025,-1.4538229804939
6.49,7.74229780631402,23.1799728958175,20.04653235499,-0.168788977992095,-1.71346809118233,-1.45283180630861
6.5,7.74060208181478,23.1628434834349,20.0320089861435,-0.170359653435417,-1.71241382168676,-1.45184151900417
6.51,7.73889068759819,23.1457246116058,20.0174955157487,-0.17192290689152,-1.71135998015141,-1.4508521168324
6.52,7.73716369774136,23.1286162760486,20.0029919349631,-0.173478766960938,-1.71030656696987,-1.44986359805087
6.53,7.73542118603602,23.1115184724778,19.9884982349613,-0.175027262133362,-1.70925358253158,-1.44887596092284
6.54,7.73366322598949,23.094431196604,19.9740144069356,-0.176568420788119,-1.70820102722191,-1.44788920371729
6.55,7.73188989082588,23.0773544441341,19.9595404420953,-0.178102271194642,-1.70714890142215,-1.44690332470883
6.56,7.73010125348715,23.060288210771,19.945076331667,-0.179628841512939,-1.70609720550959,-1.44591832217776
6.57,7.72829738663419,23.0432324922142,19.9306220668945,-0.181148159794065,-1.70504593985757,-1.44493419440995
6.58,7.72647836264793,23.026187284159,19.9161776390386,-0.182660253980582,-1.70399510483554,-1.4439509396969
6.59,7.72464425363041,23.0091525822975,19.9017430393775,-0.184165151907027,-1.70294470080905,-1.44296855633569
6.6,7.72279513140586,22.9921283823178,19.8873182592059,-0.185662881300368,-1.70189472813986,-1.44198704262891
6.61,7.72093106752179,22.9751146799046,19.8729032898358,-0.187153469780469,-1.70084518718599,-1.44100639688471
6.62,7.71905213325001,22.958111470739,19.858498122596,-0.188636944860538,-1.69979607830167,-1.44002661741674
