sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.72,4.54740427599322,33.6691890320763,28.3439811203534,2.394136232039,-1.2946132594981,-2.13171818398257
1.73,4.57129097580516,33.6561172719618,28.3226827920722,2.38319912483132,-1.32011116972154,-2.12791793285726
1.74,4.59506837873194,33.6427940119041,28.3014221894872,2.37227642696304,-1.3449033935739,-2.12417378989764
1.75,4.61873663263501,33.6292262167549,28.2801987584792,2.36136890576631,-1.36900859417688,-2.12048434297637
1.76,4.64229589292254,33.6154206671694,28.2590119588675,2.35047730287562,-1.39244494081413,-2.11684821710512
1.77,4.66574632229596,33.6013839644798,28.2378612640428,2.33960233494178,-1.41523012201057,-2.11326407345248
1.78,4.68908809050357,33.5871225354408,28.2167461606106,2.32874469432668,-1.43738135826477,-2.10973060838798
1.79,4.71232137410091,33.5726426368484,28.1956661480438,2.31790504977935,-1.45891541444364,-2.10624655255128
1.8,4.73544635621797,33.5579503600367,28.1746207383444,2.30708404709374,-1.4798486118485,-2.1028106699461
1.81,4.75846322633273,33.5430516352556,28.1536094557142,2.29628230974887,-1.50019683996094,-2.09942175705815
1.82,4.7813721800511,33.527952235933,28.1326318362341,2.28550043953158,-1.51997556787728,-2.09607864199635
1.83,4.80417341889299,33.5126577828232,28.1116874275524,2.27473901714263,-1.53919985544014,-2.09278018365681
1.84,4.82686715008434,33.4971737480467,28.0907757885805,2.26399860278639,-1.55788436407442,-2.08952527090899
1.85,4.84945358635501,33.4815054590216,28.0698964891972,2.25327973674457,-1.57604336733627,-2.08631282180332
1.86,4.87193294574229,33.4656581022924,28.0490491099609,2.24258293993458,-1.59369076118236,-2.08314178279986
1.87,4.89430545139991,33.4496367272561,28.0282332418288,2.23190871445275,-1.61084007396704,-2.08001112801739
1.88,4.91657133141249,33.4334462497906,28.0074484858843,2.2212575441029,-1.62750447617422,-2.07691985850229
1.89,4.93873081861511,33.4170914557866,27.986694453071,2.21062989491062,-1.64369678989169,-2.07386700151685
1.9,4.960784150418,33.4005770045862,27.9659707639343,2.20002621562373,-1.65942949803405,-2.07085160984643
1.91,4.98273156863617,33.3839074323301,27.9452770483688,2.18944693819916,-1.67471475332138,-2.06787276112487
1.92,5.00457331932382,33.3670871552166,27.9246129453739,2.17889247827667,-1.68956438701992,-2.06492955717784
1.93,5.02630965261348,33.3501204726744,27.9039781028144,2.16836323563982,-1.70398991745118,-2.06202112338353
1.94,5.0479408225596,33.3330115704508,27.8833721771883,2.15785959466444,-1.71800255827552,-2.05914660805026
1.95,5.06946708698668,33.3157645236189,27.8627948334004,2.147381924755,-1.73161322655639,-2.05630518181059
1.96,5.09088870734161,33.2983832995045,27.8422457445422,2.13693058076914,-1.74483255061068,-2.05349603703141
1.97,5.11220594855025,33.2808717605365,27.8217245916771,2.12650590343075,-1.7576708776514,-2.05071838723971
1.98,5.13341907887807,33.2632336670206,27.8012310636316,2.11610821973191,-1.77013828122765,-2.04797146656346
1.99,5.15452836979479,33.2454726798404,27.7807648567921,2.10573784332381,-1.78224456846756,-2.04525452918739
2,5.17553409584279,33.2275923630872,27.7603256749068,2.09539507489727,-1.79399928712955,-2.04256684882307
2.01,5.19643653450938,33.2095961866196,27.7399132288933,2.08508020255282,-1.80541173246651,-2.03990771819309
2.02,5.21723596610264,33.1914875285554,27.7195272366504,2.07479350216082,-1.81649095390853,-2.03727644852883
2.03,5.23793267363087,33.1732696776981,27.6991674228759,2.06453523771177,-1.82724576156818,-2.03467236908158
2.04,5.25852694268544,33.1549458358988,27.6788335188886,2.0543056616572,-1.83768473257407,-2.0320948266465
2.05,5.27901906132707,33.1365191203553,27.6585252624552,2.04410501524125,-1.84781621723617,-2.02954318509929
2.06,5.29940931997532,33.1179925658513,27.6382423976214,2.03393352882326,-1.85764834504815,-2.02701682494505
2.07,5.31969801130131,33.0993691269352,27.6179846745484,2.02379142219165,-1.86718903053068,-2.02451514287907
2.08,5.33988543012349,33.0806516800421,27.5977518493524,2.01367890486924,-1.87644597891994,-2.02203755135928
2.09,5.35997187330647,33.061843025559,27.5775436839495,2.00359617641033,-1.88542669170571,-2.01958347818999
2.1,5.37995763966275,33.0429458898362,27.557359945904,1.9935434266896,-1.89413847202251,-2.01715236611661
2.11,5.39984302985731,33.0239629271447,27.5372004082813,1.98352083618333,-1.9025884298983,-2.01474367243117
2.12,5.41962834631497,33.0048967215819,27.5170648495038,1.97352857624279,-1.91078348736398,-2.01235686858822
2.13,5.43931389313046,32.9857497889272,27.4969530532113,1.96356680936035,-1.91873038342776,-2.00999143983086
2.14,5.45889997598111,32.9665245784486,27.4768648081252,1.95363568942826,-1.92643567891775,-2.00764688482675
2.15,5.47838690204205,32.9472234746609,27.4567999079158,1.94373536199041,-1.9339057611964,-2.00532271531368
2.16,5.49777497990401,32.9278487990378,27.436758151073,1.93386596448725,-1.94114684875008,-2.00301845575455
2.17,5.51706451949338,32.9084028116788,27.4167393407814,1.92402762649402,-1.94816499565723,-2.00073364300146
2.18,5.53625583199474,32.8888877129316,27.3967432847971,1.91422046995251,-1.95496609593814,-1.99846782596866
2.19,5.55534922977564,32.8693056449722,27.3767697953296,1.90444460939648,-1.96155588778965,-1.99622056531423
2.2,5.57434502631359,32.8496586933422,27.3568186889253,1.89470015217091,-1.9679399577077,-1.99399143313009
2.21,5.59324353612521,32.8299488884465,27.3368897863547,1.88498719864536,-1.9741237445009,-1.99178001264027
2.22,5.61204507469754,32.810178207011,27.3169829125027,1.87530584242137,-1.98011254319756,-1.98958589790713
