sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
6.79,7.76674126494713,22.5359835342042,19.6424816742935,-0.217398265804075,-1.69257716143652,-1.43924069900821
6.8,7.76456043539247,22.51906303605,19.6280941560808,-0.218770983971704,-1.69152181334961,-1.43826252287386
6.81,7.76236591185125,22.5021530891909,19.6137164154387,-0.220137050096683,-1.69046690210882,-1.43728518568985
6.82,7.76015776071663,22.485253689257,19.5993484439855,-0.221496489682168,-1.68941242800629,-1.43630868587766
6.83,7.7579360481272,22.4683648318755,19.5849902333553,-0.222849328134237,-1.68835839133147,-1.4353330218638
6.84,7.755700839968,22.4514865126706,19.5706417751981,-0.224195590762293,-1.68730479237112,-1.43435819207976
6.85,7.75345220187145,22.4346187272638,19.5563030611793,-0.225535302779464,-1.68625163140939,-1.43338419496201
6.86,7.75119019921831,22.4177614712738,19.5419740829801,-0.226868489303004,-1.68519890872779,-1.43241102895199
6.87,7.74891489713863,22.4009147403162,19.5276548322971,-0.228195175354684,-1.68414662460525,-1.43143869249604
6.88,7.74662636051275,22.3840785300042,19.5133453008425,-0.229515385861195,-1.68309477931808,-1.43046718404546
6.89,7.7443246539722,22.3672528359481,19.499045480344,-0.23082914565453,-1.68204337314008,-1.42949650205643
6.9,7.74200984190065,22.3504376537554,19.4847553625447,-0.232136479472385,-1.68099240634246,-1.42852664499001
6.91,7.73968198843487,22.3336329790309,19.4704749392029,-0.233437411958539,-1.67994187919397,-1.42755761131213
6.92,7.73734115746566,22.3168388073769,19.4562042020924,-0.234731967663249,-1.67889179196082,-1.42658939949355
6.93,7.73498741263879,22.3000551343929,19.4419431430022,-0.236020171043631,-1.67784214490679,-1.42562200800987
6.94,7.73262081735591,22.2832819556757,19.4276917537366,-0.237302046464042,-1.67679293829314,-1.42465543534149
6.95,7.73024143477549,22.2665192668198,19.413450026115,-0.238577618196462,-1.67574417237873,-1.42368967997361
6.96,7.72784932781373,22.2497670634168,19.399217951972,-0.239846910420878,-1.67469584741999,-1.42272474039619
6.97,7.72544455914552,22.2330253410558,19.384995523157,-0.241109947225657,-1.67364796367098,-1.42176061510395
6.98,7.72302719120528,22.2162940953237,19.3707827315348,-0.24236675260792,-1.6726005213833,-1.42079730259633
6.99,7.72059728618794,22.1995733218045,19.356579568985,-0.243617350473923,-1.67155352080628,-1.41983480137751
7,7.71815490604981,22.1828630160798,19.3423860274021,-0.244861764639424,-1.67050696218683,-1.41887310995637
7.01,7.7157001125095,22.166163173729,19.3282020986956,-0.246100018830055,-1.66946084576956,-1.41791222684644
7.02,7.71323296704878,22.1494737903286,19.3140277747898,-0.247332136681691,-1.66841517179678,-1.41695215056596
7.03,7.71075353091356,22.1327948614532,19.2998630476238,-0.248558141740816,-1.66736994050848,-1.41599287963778
7.04,7.70826186511469,22.1161263826747,19.2857079091513,-0.249778057464888,-1.66632515214239,-1.4150344125894
7.05,7.70575803042889,22.0994683495627,19.2715623513409,-0.250991907222706,-1.66528080693398,-1.41407674795293
7.06,7.70324208739965,22.0828207576845,19.2574263661758,-0.252199714294766,-1.66423690511648,-1.41311988426507
7.07,7.70071409633809,22.0661836026049,19.2432999456538,-0.253401501873625,-1.66319344692084,-1.4121638200671
7.08,7.69817411732383,22.0495568798867,19.2291830817872,-0.254597293064258,-1.66215043257589,-1.41120855390487
7.09,7.69562221020589,22.0329405850903,19.215075766603,-0.255787110884414,-1.66110786230819,-1.41025408432877
7.1,7.69305843460353,22.0163347137736,19.2009779921424,-0.256970978264972,-1.66006573634215,-1.4093004098937
7.11,7.69048284990714,21.9997392614926,19.1868897504614,-0.258148918050294,-1.65902405490001,-1.4083475291591
7.12,7.6878955152791,21.9831542238011,19.1728110336299,-0.259320952998575,-1.65798281820185,-1.40739544068887
7.13,7.68529648965465,21.9665795962503,19.1587418337326,-0.260487105782194,-1.65694202646567,-1.40644414305143
7.14,7.68268583174269,21.9500153743897,19.1446821428681,-0.261647398988063,-1.65590167990726,-1.40549363481962
7.15,7.68006360002672,21.9334615537665,19.1306319531497,-0.262801855117971,-1.6548617787404,-1.40454391457075
7.16,7.67742985276563,21.9169181299255,19.1165912567045,-0.26395049658893,-1.6538223231767,-1.40359498088655
7.17,7.67478464799454,21.9003850984099,19.1025600456739,-0.26509334573352,-1.65278331342576,-1.40264683235314
7.18,7.67212804352571,21.8838624547603,19.0885383122135,-0.266230424800228,-1.65174474969509,-1.40169946756108
7.19,7.66946009694928,21.8673501945156,19.0745260484929,-0.26736175595379,-1.65070663219014,-1.40075288510526
7.2,7.6667808656342,21.8508483132126,19.0605232466956,-0.268487361275527,-1.64966896111436,-1.39980708358497
7.21,7.664090406729,21.8343568063859,19.0465298990194,-0.269607262763685,-1.64863173666917,-1.39886206160383
7.22,7.66138877716265,21.8178756695682,19.0325459976757,-0.270721482333764,-1.64759495905398,-1.39791781776979
7.23,7.65867603364537,21.8014048982902,19.01857153489,-0.271830041818863,-1.64655862846619,-1.39697435069511
7.24,7.65595223266946,21.7849444880808,19.0046065029017,-0.272932962969998,-1.64552274510126,-1.39603165899636
7.25,7.65321743051013,21.7684944344667,18.9906508939638,-0.274030267456445,-1.64448730915266,-1.39508974129438
7.26,7.65047168322628,21.7520547329727,18.9767047003434,-0.27512197686606,-1.64345232081195,-1.3941485962143
7.27,7.64771504666135,21.735625379122,18.9627679143208,-0.27620811270561,-1.64241778026869,-1.39320822238547
7.28,7.64494757644412,21.7192063684355,18.9488405281906,-0.277288696401101,-1.64138368771055,-1.3922686184415
7.29,7.6421693279895,21.7027976964325,18.9349225342606,-0.278363749298097,-1.64035004332328,-1.39132978302021
7.3,7.63938035649936,21.6863993586303,18.9210139248525,-0.279433292662048,-1.63931684729075,-1.39039171476362
7.31,7.63658071696329,21.6700113505446,18.9071146923012,-0.280497347678609,-1.63828409979491,-1.38945441231794
7.32,7.63377046415944,21.653633667689,18.8932248289554,-0.28155593545396,-1.63725180101584,-1.38851787433358
7.33,7.63094965265528,21.6372663055756,18.8793443271773,-0.282609077015122,-1.6362199511318,-1.38758209946506
7.34,7.62811833680843,21.6209092597144,18.8654731793424,-0.283656793310279,-1.63518855031914,-1.38664708637109
7.35,7.62527657076738,21.6045625256139,18.8516113778396,-0.284699105209091,-1.6341575987524,-1.38571283371449
7.36,7.62242440847233,21.5882260987808,18.8377589150712,-0.285736033503005,-1.63312709660428,-1.38477934016217
7.37,7.61956190365598,21.57189997472,18.8239157834527,-0.28676759890557,-1.63209704404571,-1.38384660438518
7.38,7.61668910984424,21.5555841489349,18.8100819754131,-0.28779382205275,-1.63106744124573,-1.38291462505863
7.39,7.61380608035707,21.5392786169269,18.7962574833944,-0.288814723503231,-1.63003828837167,-1.38198340086169
7.4,7.61091286830923,21.522983374196,18.782442299852,-0.289830323738728,-1.62900958558903,-1.38105293047761
7.41,7.60800952661103,21.5066984162405,18.7686364172541,-0.290840643164295,-1.62798133306156,-1.38012321259366
7.42,7.60509610796912,21.490423738557,18.7548398280825,-0.291845702108629,-1.62695353095125,-1.37919424590113
7.43,7.60217266488725,21.4741593366406,18.7410525248316,-0.292845520824372,-1.62592617941833,-1.37826602909533
7.44,7.599239249667,21.4579052059847,18.727274500009,-0.293840119488417,-1.62489927862132,-1.37733856087557
