sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
6.37,7.27035354262768,23.3872038750324,20.0624748821281,-0.201924710343296,-1.76447752841386,-1.48236025442906
6.38,7.26832710625381,23.3695646652667,20.0476564099371,-0.203366333149789,-1.76336382035751,-1.48133372584858
6.39,7.26628629107651,23.3519365903745,20.0328481984721,-0.204800455024836,-1.76225055329304,-1.48030811014564
6.4,7.26423117194868,23.3343196459428,20.0180502386136,-0.206227107316801,-1.76113772780729,-1.4792834054819
6.41,7.26216182341039,23.3167138275529,20.0032625212602,-0.207646321243609,-1.76002534448189,-1.47825961002546
6.42,7.26007831969016,23.2991191307805,19.9884850373291,-0.209058127893329,-1.75891340389319,-1.47723672195083
6.43,7.2579807347063,23.2815355511952,19.9737177777555,-0.210462558224757,-1.75780190661244,-1.47621473943894
6.44,7.25586914206817,23.2639630843613,19.9589607334928,-0.211859643068007,-1.75669085320576,-1.4751936606771
6.45,7.25374361507745,23.246401725837,19.9442138955126,-0.213249413125085,-1.75558024423422,-1.47417348385894
6.46,7.25160422672946,23.2288514711754,19.9294772548043,-0.214631898970468,-1.75447008025388,-1.47315420718441
6.47,7.24945104971438,23.2113123159238,19.9147508023755,-0.21600713105167,-1.75336036181591,-1.47213582885977
6.48,7.24728415641858,23.1937842556241,19.9000345292516,-0.217375139689824,-1.75225108946651,-1.47111834709751
6.49,7.24510361892582,23.1762672858126,19.885328426476,-0.218735955080241,-1.75114226374716,-1.47010176011638
6.5,7.24290950901853,23.1587614020203,19.8706324851095,-0.220089607292976,-1.75003388519447,-1.4690860661413
6.51,7.2407018981791,23.1412665997731,19.8559466962311,-0.221436126273392,-1.74892595434033,-1.4680712634034
6.52,7.23848085759103,23.1237828745912,19.8412710509371,-0.222775541842718,-1.74781847171197,-1.46705735013996
6.53,7.23624645814026,23.1063102219898,19.8266055403415,-0.224107883698598,-1.74671143783195,-1.46604432459436
6.54,7.23399877041637,23.0888486374789,19.811950155576,-0.225433181415656,-1.74560485321827,-1.46503218501611
6.55,7.23173786471378,23.0713981165632,19.7973048877895,-0.226751464446034,-1.7444987183844,-1.46402092966077
6.56,7.22946381103301,23.0539586547424,19.7826697281485,-0.228062762119948,-1.74339303383926,-1.46301055678995
6.57,7.2271766790819,23.0365302475111,19.7680446678368,-0.229367103646225,-1.74228780008735,-1.46200106467128
6.58,7.22487653827678,23.0191128903588,19.7534296980554,-0.23066451811285,-1.74118301762879,-1.46099245157839
6.59,7.22256345774372,23.0017065787703,19.7388248100228,-0.231955034487502,-1.74007868695924,-1.45998471579088
6.6,7.22023750631968,22.984311308225,19.7242299949744,-0.23323868161809,-1.73897480857014,-1.45897785559428
6.61,7.21789875255377,22.9669270741979,19.7096452441629,-0.234515488233285,-1.7378713829486,-1.45797186928006
6.62,7.21554726470838,22.9495538721588,19.6950705488579,-0.235785482943054,-1.7367684105775,-1.45696675514554
6.63,7.21318311076042,22.9321916975729,19.680505900346,-0.237048694239182,-1.7356658919355,-1.45596251149396
6.64,7.21080635840244,22.9148405459005,19.665951289931,-0.238305150495802,-1.73456382749713,-1.45495913663437
6.65,7.20841707504385,22.8975004125972,19.6514067089332,-0.239554879969911,-1.73346221773277,-1.45395662888163
6.66,7.20601532781206,22.8801712931139,19.6368721486901,-0.2407979108019,-1.73236106310875,-1.45295498655643
6.67,7.20360118355366,22.862853182897,19.6223476005556,-0.242034271016059,-1.7312603640873,-1.45195420798519
6.68,7.20117470883557,22.8455460773881,19.6078330559006,-0.243263988521096,-1.73016012112672,-1.45095429150009
6.69,7.19873596994622,22.8282499720244,19.5933285061125,-0.244487091110652,-1.72906033468128,-1.44995523543903
6.7,7.19628503289664,22.8109648622385,19.5788339425954,-0.245703606463803,-1.72796100520131,-1.4489570381456
6.71,7.19382196342167,22.7936907434585,19.5643493567697,-0.246913562145573,-1.72686213313327,-1.44795969796908
6.72,7.19134682698104,22.7764276111081,19.5498747400725,-0.248116985607433,-1.72576371891972,-1.44696321326438
6.73,7.18885968876055,22.7591754606065,19.5354100839574,-0.249313904187802,-1.72466576299945,-1.44596758239202
6.74,7.18636061367315,22.7419342873687,19.5209553798941,-0.250504345112549,-1.72356826580737,-1.44497280371816
6.75,7.18384966636014,22.7247040868053,19.5065106193687,-0.251688335495488,-1.72247122777469,-1.4439788756145
6.76,7.18132691119218,22.7074848543224,19.4920757938838,-0.252865902338868,-1.72137464932886,-1.44298579645832
6.77,7.1787924122705,22.6902765853222,19.4776508949578,-0.254037072533868,-1.72027853089361,-1.44199356463242
6.78,7.17624623342796,22.6730792752024,19.4632359141255,-0.255201872861085,-1.71918287288905,-1.4410021785251
6.79,7.17368843823016,22.6558929193567,19.4488308429377,-0.256360329991018,-1.71808767573159,-1.44001163653016
6.8,7.17111908997654,22.6387175131745,19.4344356729614,-0.25751247048455,-1.71699293983411,-1.43902193704685
6.81,7.1685382517015,22.6215530520412,19.4200503957793,-0.258658320793437,-1.71589866560582,-1.43803307847986
6.82,7.16594598617541,22.604399531338,19.4056750029902,-0.259797907260777,-1.71480485345249,-1.43704505923932
6.83,7.16334235590582,22.5872569464424,19.3913094862088,-0.260931256121492,-1.71371150377626,-1.43605787774071
6.84,7.16072742313841,22.5701252927273,19.3769538370655,-0.262058393502802,-1.71261861697585,-1.43507153240493
6.85,7.15810124985814,22.5530045655623,19.3626080472066,-0.263179345424689,-1.71152619344652,-1.4340860216582
6.86,7.15546389779032,22.5358947603125,19.348272108294,-0.26429413780038,-1.71043423358007,-1.43310134393207
6.87,7.15281542840165,22.5187958723395,19.3339460120053,-0.2654027964368,-1.70934273776489,-1.4321174976634
6.88,7.15015590290127,22.5017078970008,19.3196297500337,-0.266505347035043,-1.70825170638603,-1.43113448129435
6.89,7.14748538224185,22.4846308296501,19.305323314088,-0.267601815190832,-1.70716113982516,-1.43015229327232
