sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.9,5.20341982420445,33.1737707606914,28.2016095359295,2.41689909176517,-1.51722220503515,-2.00110017466857
1.91,5.22753790867955,33.1585228773957,28.1816128391795,2.40671068509937,-1.53258314225727,-1.99822092892447
1.92,5.25155420114131,33.1431235222611,28.1616447636105,2.3965404348815,-1.54751054171781,-1.99537638718129
1.93,5.27546888535582,33.127576974338,28.141704966377,2.38638878983243,-1.56201582771912,-1.99256569879022
1.94,5.299282149499,33.1118873999183,28.1217931130306,2.37625618297295,-1.57611012353107,-1.98978803534053
1.95,5.32299418600181,33.0960588555061,28.1019088772999,2.36614303205926,-1.58980425932806,-1.98704259007412
1.96,5.34660519139962,33.080095290711,28.0820519408774,2.35604974000674,-1.60310877991649,-1.98432857731546
1.97,5.3701153661859,33.064000551064,28.0622219932109,2.34597669530235,-1.61603395225835,-1.98164523191654
1.98,5.39352491466987,33.0477783807607,28.0424187313013,2.33592427240603,-1.62858977279623,-1.97899180871655
1.99,5.41683404483818,33.0314324253307,28.0226418595052,2.32589283214128,-1.64078597458526,-1.97636758201566
2,5.44004296822041,33.0149662342373,28.0028910893425,2.31588272207535,-1.65263203423664,-1.97377184506277
2.01,5.46315189975833,32.998383263409,27.98316613931,2.30589427688911,-1.66413717867815,-1.97120390955676
2.02,5.48616105767882,32.9816868777035,27.9634667346988,2.29592781873714,-1.67531039173621,-1.96866310516083
2.03,5.50907066337031,32.9648803533071,27.9437926074169,2.28598365759809,-1.6861604205444,-1.96614877902968
2.04,5.53188094126274,32.9479668800712,27.924143495817,2.27606209161558,-1.69669578178289,-1.96366029534914
2.05,5.55459211871081,32.9309495637866,27.9045191445283,2.26616340743011,-1.70692476775315,-1.96119703488796
2.06,5.57720442588057,32.9138314283982,27.8849193042925,2.25628788050189,-1.71685545229273,-1.95875839456137
2.07,5.59971809563913,32.8966154181614,27.8653437318046,2.24643577542512,-1.72649569653366,-1.95634378700616
2.08,5.62213336344754,32.879304399741,27.8457921895579,2.23660734623375,-1.73585315450926,-1.95395264016697
2.09,5.64445046725665,32.861901164256,27.8262644456927,2.22680283669909,-1.744935278613,-1.9515843968935
2.1,5.66666964740589,32.8444084292694,27.8067602738492,2.21702248061939,-1.75374932491325,-1.94923851454824
2.11,5.68879114652494,32.8268288407258,27.7872794530244,2.20726650210161,-1.76230235832799,-1.94691446462468
2.12,5.71081520943819,32.8091649748382,27.7678217674324,2.1975351158357,-1.77060125766309,-1.94461173237549
2.13,5.73274208307184,32.7914193399253,27.7483870063689,2.18782852736138,-1.77865272051764,-1.94232981645048
2.14,5.75457201636374,32.7735943781994,27.7289749640786,2.17814693332788,-1.78646326805988,-1.94006822854417
2.15,5.77630526017565,32.7556924675082,27.7095854396268,2.16849052174657,-1.79403924967739,-1.93782649305263
