sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.51,0.993677972327678,26.572477132407,31.6935499779595,2.97381959096154,22.5397564599461,-4.22330295648223
0.52,1.02349046844689,26.794575950989,31.6515770792336,2.98916535684865,21.8704946210597,-4.17055853748179
0.53,1.05345195238083,27.0100713119419,31.6101249235779,3.00360290172539,21.2193231187319,-4.11917366899122
0.54,1.08355347487589,27.2191416799017,31.5691800956123,3.01715921352061,20.5857470372025,-4.06911179751536
0.55,1.1137863528525,27.4219606396395,31.5287295405786,3.02986052781436,19.9692855314988,-4.02033736721637
0.56,1.14414216198635,27.6186970345741,31.4887605545023,3.04173234913228,19.3694713809264,-3.97281579171643
0.57,1.17461272949936,27.8095151009106,31.4492607746326,3.05279947158486,18.7858505611826,-3.92651342678071
0.58,1.20519012715386,27.994574597586,31.4102181701508,3.06308599887694,18.2179818338759,-3.88139754384509
0.59,1.23586666444408,28.1740309321893,31.3716210331399,3.07261536371171,17.6654363523541,-3.83743630435565
0.6,1.26663488197864,28.3480352830151,31.333457969807,3.08141034661155,17.1277972828482,-3.7945987348885
0.61,1.29748754504865,28.5167347173997,31.2957178919506,3.08949309417717,16.6046594400307,-3.75285470302071
0.62,1.3284176373756,28.6802723064794,31.2583900086657,3.09688513680517,16.0956289361677,-3.71217489392461
0.63,1.35941835503404,28.8387872365028,31.2214638182797,3.10360740588312,15.6003228431148,-3.67253078765913
0.64,1.39048310054353,28.9924149168234,31.184929100512,3.10968025048016,15.1183688664719,-3.63389463713352
0.65,1.42160547712531,29.1412870846898,31.1487759088504,3.11512345355051,14.6494050312668,-3.59623944671967
0.66,1.45277928311852,29.2855319069473,31.1129945631392,3.11995624766618,14.1930793785877,-3.5595389514908
0.67,1.48399850655167,29.4252740787558,31.077575642371,3.12419733029449,13.7490496726294,-3.52376759706517
0.68,1.51525731986455,29.5606349194282,31.0425099776779,3.12786487863535,13.3169831176592,-3.48890052003441
0.69,1.5465500747766,29.6917324654836,31.007788645515,3.13097656403257,12.8965560844424,-3.45491352895717
0.7,1.57787129729723,29.8186815610102,30.9734029610319,3.13354956597285,12.4874538457022,-3.42178308589949
0.71,1.60921568287425,29.941593945425,30.9393444716258,3.13560058568543,12.0893703202147,-3.38948628850432
0.72,1.64057809167632,30.0605783387146,30.9056049506713,3.13714585935512,11.7020078251696,-3.35800085257296
0.73,1.6719535440058,30.175740524239,30.8721763914227,3.1382011709605,11.3250768364484,-3.32730509514246
0.74,1.70333721583807,30.2871834291754,30.8390510010821,3.13878186474916,10.9582957564959,-3.29737791804309
0.75,1.73472443448395,30.3950072026764,30.8062211950304,3.13890285736076,10.6013906894777,-3.26819879192116
0.76,1.76611067437166,30.4993092918146,30.7736795912153,3.13857864960895,10.2540952234377,-3.23974774071257
0.77,1.79749155294498,30.6001845153814,30.7414190046934,3.13782333793211,9.91615021918349,-3.21200532655339
0.78,1.82886282667427,30.6977251356066,30.7094324423195,3.13665062552322,9.58730360564487,-3.18495263511407
0.79,1.86022038717736,30.7920209278626,30.6777130975824,3.13507383314807,9.26731018146245,-3.15857126134449
0.8,1.89156025744707,30.8831592484136,30.6462543455796,3.13310590966127,8.95593142257794,-3.13284329561746
0.81,1.92287858818243,30.971225100269,30.6150497381301,3.130759442229,8.6529352956087,-3.1077513102587
0.82,1.95417165422079,31.056301197199,30.5840929990187,3.1280466662669,8.35809607679998,-3.08327834645199
0.83,1.9854358510679,31.1384680259647,30.5533780193707,3.12497947510166,8.07119417635911,-3.05940790150808
0.84,2.01666769152331,31.2178039068185,30.5228988531513,3.12156942936421,7.79201596798432,-3.03612391648693
0.85,2.04786380239838,31.2943850523238,30.4926497127875,3.11782776612236,7.5203536234106,-3.01341076416278
0.86,2.07902092132444,31.3682856245437,30.4626249649086,3.11376540776033,7.25600495180255,-2.99125323732207
0.87,2.11013589364846,31.4395777906478,30.432819126202,3.10939297061262,6.99877324383181,-2.96963653738453
0.88,2.14120566941391,31.5083317769808,30.4032268593818,3.10472077335898,6.74846712028429,-2.9485462633381
0.89,2.1722273004245,31.5746159216394,30.3738429692657,3.09975884518773,6.50490038504825,-2.92796840097865
0.9,2.20319793738828,31.6384967256001,30.3446623989584,3.09451693373354,6.26789188234142,-2.90788931244567
0.91,2.23411482714023,31.7000389024393,30.3156802261391,3.08900451279654,6.03726535804061,-2.88829572604548
0.92,2.26497530994084,31.7593054266857,30.2868916594475,3.08323078984867,5.81284932498296,-2.86917472635387
0.93,2.29577681684884,31.8163575808457,30.2582920349693,3.07720471333337,5.59447693211337,-2.85051374458993
0.94,2.32651686716587,31.8712550011379,30.2298768128157,3.07093497976447,5.38198583735735,-2.83230054925372
0.95,2.35719306595121,31.9240557219739,30.2016415737955,3.06443004062997,5.1752180841033,-2.81452323702001
0.96,2.38780310160462,31.9748162192222,30.1735820161767,3.05769810910608,4.97401998118243,-2.79717022388103
0.97,2.41834474351536,32.0235914522873,30.1456939525364,3.05074716658693,4.77824198623921,-2.78023023653116
0.98,2.44881583977574,32.0704349050397,30.1179733066942,3.04358496903513,4.58773859238854,-2.76369230398678
0.99,2.47921431495715,32.1153986256276,30.0904161107301,3.03621905315811,4.40236821806001,-2.74754574943455
1,2.50953816794717,32.1585332652025,30.0630185020811,3.02865674241518,4.22199309993307,-2.73178018230203
1.01,2.53978546984589,32.1998881155889,30.0357767207174,3.02090515285999,4.04647918887053,-2.71638549054404
1.02,2.56995436191981,32.2395111459276,30.0086871063936,3.01297119882297,3.87569604876054,-2.70135183313903
1.03,2.60004305361186,32.2774490383214,29.9817460959747,3.00486159843824,3.70951675818107,-2.6866696327895
