sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.23,0.275257374599758,16.9119687742299,33.16577675562,2.11682881758029,51.4505087035951,-6.3503096641956
0.24,0.296714396503835,17.4191764698835,33.1028223142677,2.17569395407387,49.9694129317403,-6.23898911456486
0.25,0.318749703763832,17.911779179505,33.040966295062,2.23245340870014,48.530138408838,-6.13067004803075
0.26,0.341342540398268,18.3901887884365,32.980179097429,2.28716835434237,47.1313985852685,-6.02526822934017
0.27,0.364472753072051,18.8548045746423,32.9204319506661,2.33989810576946,45.7719596186708,-5.92270197714881
0.28,0.388120772859584,19.3060137166628,32.8616968888814,2.3907001916799,44.4506364455502,-5.82289206394158
0.29,0.412267597705788,19.7441917647782,32.8039467269015,2.43963042180644,43.1662893672224,-5.72576162289516
0.3,0.436894775538306,20.1697030800913,32.7471550370834,2.4867429496945,41.9178210606058,-5.63123606081929
0.31,0.461984387989884,20.5829012454336,32.6912961269716,2.53209033166419,40.7041739423838,-5.53924297645896
0.32,0.487519034694644,20.9841294513478,32.6363450177505,2.57572358238176,39.5243278290514,-5.44971208355716
0.33,0.513481818125928,21.3737208598832,32.5822774234461,2.61769222739977,38.3772978463114,-5.36257513817239
0.34,0.539856328946784,21.7519989485107,32.5290697308372,2.65804435296956,37.2621325499227,-5.27776586982232
0.35,0.566626631846963,22.1192778361235,32.4766989800377,2.69682665338566,36.1779122269478,-5.19521991608813
0.36,0.593777251842754,22.4758625928037,32.4251428457193,2.7340844760841,35.1237473518154,-5.11487476036601
0.37,0.621293161018076,22.8220495347979,32.3743796189423,2.76986186468661,34.0987771760035,-5.03666967249524
0.38,0.649159765687035,23.1581265059553,32.3243881895678,2.80420160015685,33.1021684336876,-4.96054565202803
0.39,0.67736289395974,23.4843731467138,32.2751480292254,2.8371452402141,32.1331141485834,-4.88644537393646
0.4,0.705888783694521,23.8010611515875,32.2266391748134,2.8687331571314,31.1908325295514,-4.81431313657665
0.41,0.734724070820936,24.1084545159912,32.1788422125086,2.89900457403048,30.2745659444634,-4.74409481175183
0.42,0.763855778018979,24.4068097731414,32.1317382622673,2.927997599773,29.3835799634107,-4.67573779673387
