sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
16.38,6.33042382023909,12.0890412046247,10.3180949160652,-0.436841663878372,-0.892032598119951,-0.735491576979833
16.39,6.32605626664923,12.0801237745982,10.3107423433222,-0.436669166285572,-0.891452970379423,-0.735022832444991
16.4,6.32169043950332,12.0712121392814,10.3033944566331,-0.436496374428449,-0.890873656226381,-0.734554366312465
16.41,6.31732634173722,12.0623062955394,10.296051253215,-0.436323289667694,-0.890294655513429,-0.734086178360961
16.42,6.31296397627318,12.0534062402385,10.2887127302872,-0.436149913359909,-0.889715968093281,-0.733618268369546
16.43,6.30860334601993,12.0445119702464,10.2813788850712,-0.435976246857618,-0.889137593818749,-0.73315063611765
16.44,6.30424445387268,12.0356234824324,10.2740497147906,-0.435802291509275,-0.888559532542752,-0.73268328138506
16.45,6.29988730271318,12.0267407736674,10.2667252166714,-0.435628048659283,-0.88798178411829,-0.732216203951925
16.46,6.29553189540975,12.0178638408234,10.2594053879416,-0.435453519647995,-0.887404348398501,-0.731749403598749
16.47,6.29117823481733,12.0089926807743,10.2520902258317,-0.435278705811732,-0.886827225236596,-0.731282880106397
16.48,6.28682632377753,12.000127290395,10.244779727574,-0.43510360848279,-0.886250414485884,-0.730816633256091
16.49,6.28247616511864,11.9912676665624,10.2374738904033,-0.434928228989456,-0.88567391599979,-0.730350662829406
16.5,6.27812776165568,11.9824138061544,10.2301727115563,-0.434752568656013,-0.885097729631833,-0.729884968608273
16.51,6.27378111619048,11.9735657060507,10.2228761882721,-0.434576628802753,-0.884521855235626,-0.72941955037498
16.52,6.26943623151166,11.9647233631321,10.215584317792,-0.434400410745991,-0.883946292664902,-0.728954407912164
16.53,6.26509311039469,11.9558867742813,10.2082970973593,-0.434223915798069,-0.883371041773469,-0.728489541002819
16.54,6.26075175560197,11.9470559363821,10.2010145242195,-0.434047145267376,-0.882796102415253,-0.728024949430287
16.55,6.25641216988281,11.9382308463199,10.1937365956204,-0.43387010045835,-0.882221474444271,-0.727560632978263
16.56,6.25207435597349,11.9294115009817,10.1864633088119,-0.433692782671493,-0.88164715771464,-0.727096591430793
16.57,6.24773831659733,11.9205978972556,10.1791946610459,-0.433515193203381,-0.881073152080577,-0.726632824572271
16.58,6.24340405446468,11.9117900320315,10.1719306495766,-0.433337333346676,-0.880499457396414,-0.726169332187438
16.59,6.23907157227299,11.9029879022006,10.1646712716605,-0.433159204390134,-0.879926073516542,-0.725706114061387
16.6,6.23474087270685,11.8941915046557,10.1574165245559,-0.432980807618619,-0.879353000295498,-0.725243169979554
16.61,6.23041195843802,11.8854008362907,10.1501664055235,-0.432802144313108,-0.878780237587892,-0.724780499727723
16.62,6.22608483212545,11.8766158940014,10.1429209118261,-0.432623215750709,-0.878207785248438,-0.724318103092022
16.63,6.22175949641536,11.8678366746848,10.1356800407286,-0.432444023204666,-0.877635643131952,-0.723855979858924
16.64,6.21743595394126,11.8590631752393,10.128443789498,-0.432264567944371,-0.877063811093342,-0.723394129815247
16.65,6.21311420732395,11.850295392565,10.1212121554035,-0.432084851235375,-0.876492288987623,-0.722932552748151
16.66,6.20879425917164,11.8415333235632,10.1139851357164,-0.431904874339399,-0.875921076669899,-0.722471248445136
16.67,6.20447611207991,11.8327769651367,10.1067627277101,-0.431724638514342,-0.875350173995372,-0.722010216694048
16.68,6.2001597686318,11.8240263141898,10.0995449286601,-0.431544145014294,-0.874779580819357,-0.721549457283069
16.69,6.1958452313978,11.8152813676284,10.0923317358441,-0.431363395089546,-0.874209296997258,-0.721088970000722
16.7,6.19153250293595,11.8065421223595,10.0851231465419,-0.431182389986598,-0.873639322384564,-0.720628754635871
16.71,6.18722158579183,11.7978085752918,10.0779191580353,-0.431001130948172,-0.873069656836886,-0.720168810977715
16.72,6.18291248249859,11.7890807233354,10.0707197676083,-0.430819619213222,-0.872500300209911,-0.719709138815792
