sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.4,6.5418252928221,31.7017557578122,27.2603595609053,2.07383171125713,-1.90822443348297,-1.89673769047406
2.41,6.56251918660191,31.6826600145947,27.2414014052117,2.06493520131655,-1.91097895554357,-1.89488822778726
2.42,6.58312424317103,31.6635372386148,27.222461694726,2.05606424066531,-1.91362950366753,-1.89304876066925
2.43,6.60364071817929,31.6443884557904,27.2035403305375,2.04721886263558,-1.91617888197688,-1.89121907722583
2.44,6.62406886759238,31.6252146643696,27.1846372158268,2.03839909701685,-1.9186298192347,-1.88939897111719
2.45,6.64440894765701,31.6060168356744,27.1657522558113,2.02960497016368,-1.92098497087129,-1.8875882414091
2.46,6.66466121486706,31.5867959148243,27.1468853576919,2.02083650510031,-1.92324692095576,-1.88578669242798
2.47,6.68482592593076,31.56755282144,27.1280364306008,2.01209372162247,-1.92541818411459,-1.88399413361994
2.48,6.70490333773891,31.5482884503296,27.1092053855515,2.00337663639639,-1.92750120739866,-1.88221037941358
2.49,6.72489370733407,31.5290036721543,27.0903921353891,1.99468526305495,-1.9294983721,-1.88043524908647
2.5,6.74479729188064,31.5096993340781,27.0715965947426,1.98601961229131,-1.93141199551973,-1.87866856663525
2.51,6.76461434863598,31.4903762603987,27.0528186799785,1.97737969194985,-1.93324433268846,-1.87691016064918
2.52,6.78434513492229,31.4710352531624,27.0340583091555,1.96876550711465,-1.93499757804043,-1.87515986418713
