sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
24.91,2.43537930052421,5.32820903448013,4.892933425823,-0.215832701413882,-0.476890008582671,-0.415389393154983
24.92,2.43322182399797,5.32344202528721,4.88878106822281,-0.215662538649565,-0.476511345193153,-0.415082037175837
24.93,2.4310660485756,5.31867880154316,4.88463178328292,-0.215492480665235,-0.476132919008994,-0.414774861133381
24.94,2.42891197320939,5.31391936087638,4.88048556920434,-0.215322527445454,-0.475754729941517,-0.414467864950865
24.95,2.42675959685177,5.30916370091614,4.87634242418886,-0.215152678974635,-0.475376777902091,-0.41416104855159
24.96,2.42460891845533,5.30441181929261,4.87220234643904,-0.21498293523704,-0.474999062802083,-0.413854411858918
24.97,2.42245993697282,5.29966371363683,4.86806533415818,-0.21481329621678,-0.474621584552907,-0.413547954796261
24.98,2.42031265135714,5.29491938158073,4.86393138555037,-0.214643761897821,-0.474244343065986,-0.413241677287091
24.99,2.41816706056136,5.29017882075715,4.85980049882046,-0.214474332263976,-0.473867338252771,-0.412935579254933
25,2.41602316353871,5.28544202879979,4.85567267217406,-0.214305007298916,-0.473490570024732,-0.412629660623367
25.01,2.41388095924259,5.28070900334324,4.85154790381754,-0.214135786986162,-0.473114038293374,-0.412323921316029
25.02,2.41174044662656,5.27597974202297,4.84742619195805,-0.213966671309087,-0.472737742970213,-0.41201836125661
25.03,2.40960162464435,5.27125424247535,4.84330753480348,-0.213797660250924,-0.472361683966795,-0.411712980368854
25.04,2.40746449224984,5.26653250233762,4.8391919305625,-0.213628753794756,-0.471985861194685,-0.411407778576562
25.05,2.40532904839711,5.26181451924791,4.83507937744454,-0.213459951923524,-0.471610274565473,-0.411102755803588
25.06,2.4031952920404,5.25710029084525,4.83096987365979,-0.213291254620027,-0.471234923990766,-0.410797911973842
25.07,2.4010632221341,5.25238981476951,4.82686341741918,-0.213122661866918,-0.470859809382206,-0.410493247011287
25.08,2.39893283763282,5.24768308866149,4.82276000693443,-0.21295417364671,-0.470484930651448,-0.410188760839941
25.09,2.39680413749129,5.24298011016285,4.81865964041801,-0.212785789941774,-0.470110287710173,-0.409884453383875
25.1,2.39467712066448,5.23828087691614,4.81456231608314,-0.212617510734339,-0.469735880470077,-0.409580324567217
25.11,2.39255178610747,5.23358538656479,4.81046803214381,-0.212449336006496,-0.469361708842893,-0.409276374314144
25.12,2.39042813277558,5.2288936367531,4.80637678681476,-0.212281265740194,-0.468987772740365,-0.40897260254889
25.13,2.38830615962428,5.22420562512629,4.80228857831149,-0.212113299917243,-0.468614072074256,-0.408669009195745
25.14,2.38618586560922,5.21952134933041,4.79820340485026,-0.211945438519317,-0.468240606756363,-0.408365594179047
25.15,2.38406724968625,5.21484080701245,4.79412126464808,-0.21177768152795,-0.467867376698496,-0.408062357423191
