sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.85,5.1754539171138,31.2368653637256,28.2035306219728,2.44191842857955,-1.68365585641648,-2.11328373602541
1.86,5.19982039558554,31.2199673587854,28.1824118789245,2.43136831591884,-1.69615233608198,-2.11044804567617
1.87,5.22408148338435,31.2029463151047,28.1613213355326,2.420840057356,-1.70825767544252,-2.10764424737159
1.88,5.24823740106262,31.1858060890457,28.1402586769903,2.41033406382537,-1.71998305195738,-2.10487150584159
1.89,5.272288373203,31.1685504267684,28.119223596727,2.39985073018887,-1.73133932384789,-2.10212900946599
1.9,5.29623462826009,31.1511829673771,28.0982157961753,2.38939043571942,-1.74233703921938,-2.09941596959965
1.91,5.32007639840678,31.133707245979,28.0772349845442,2.37895354457039,-1.75298644492248,-2.09673161991684
1.92,5.3438139193854,31.1161266966537,28.0562808785994,2.36854040623141,-1.76329749516074,-2.09407521577445
1.93,5.36744743036317,31.0984446553385,28.0353532024489,2.35815135597089,-1.77327985985251,-2.09144603359331
1.94,5.39097717379218,31.0806643626316,28.0144516873362,2.34778671526583,-1.78294293275342,-2.08884337025718
1.95,5.41440339527347,31.0627889665146,27.9935760714377,2.33744679221902,-1.79229583934685,-2.08626654252898
1.96,5.43772634342532,31.0448215249976,27.9727260996673,2.32713188196425,-1.80134744450875,-2.0837148864836
1.97,5.46094626975549,31.0267650086885,27.9519015234857,2.31684226705961,-1.81010635995334,-2.08118775695701
1.98,5.48406342853733,31.0086223032892,27.9311021007153,2.30657821786953,-1.81858095146585,-2.07868452701106
1.99,5.50707807668966,30.99039621202,27.9103275953611,2.2963399929356,-1.82677934592882,-2.07620458741353
2,5.52999047366037,30.9720894579754,27.8895777774353,2.28612783933663,-1.83470943814721,-2.07374734613311
2.01,5.55280088131345,30.9537046864117,27.8688524227883,2.27594199303831,-1.84237889747856,-2.07131222784876
2.02,5.57550956381956,30.9352444669703,27.8481513129439,2.26578267923264,-1.84979517427374,-2.06889867347307
2.03,5.5981167875499,30.9167112958368,27.8274742349389,2.25565011266749,-1.85696550613342,-2.0665061396893
2.04,5.62062282097338,30.8981075978382,27.806820981168,2.2455444979666,-1.86389692398589,-2.06413409850155
2.05,5.64302793455685,30.8794357284811,27.7861913492323,2.23546602994027,-1.87059625799107,-2.06178203679787
2.06,5.66533240066852,30.8606979759308,27.7655851417932,2.22541489388698,-1.87707014327579,-2.0594494559258
2.07,5.68753649348421,30.8418965629344,27.745002166429,2.2153912658862,-1.88332502550522,-2.05713587128
2.08,5.70964048889663,30.8230336486884,27.7244422354973,2.2053953130828,-1.88936716629509,-2.05484081190177
2.09,5.73164466442733,30.8041113306537,27.7039051659997,2.19542719396298,-1.89520264846908,-2.05256382008987
2.1,5.75354929914149,30.7851316463185,27.6833907794514,2.18548705862233,-1.90083738116618,-2.05030445102257
2.11,5.77535467356523,30.7660965749099,27.6628989017545,2.17557504902597,-1.90627710480204,-2.04806227239039
2.12,5.79706106960562,30.7470080390584,27.6424293630739,2.16569129926115,-1.91152739588841,-2.04583686403945
2.13,5.81866877047306,30.7278679064132,27.6219819977182,2.15583593578246,-1.91659367171505,-2.04362781762491
2.14,5.84017806060614,30.7086779912123,27.6015566440229,2.1460090776499,-1.92148119489776,-2.04143473627432
2.15,5.86158922559882,30.6894400558076,27.5811531442372,2.13621083675996,-1.92619507779648,-2.03925723426062
2.16,5.88290255212994,30.6701558121459,27.5607713444144,2.12644131806999,-1.93074028680715,-2.03709493668446
2.17,5.90411832789482,30.6508269232086,27.5404110943049,2.11670061981602,-1.93512164653092,-2.0349474791656
2.18,5.9252368415392,30.6314550044089,27.5200722472527,2.10698883372417,-1.93934384382426,-2.03281450754309
2.19,5.94625838259503,30.6120416249508,27.4997546600943,2.09730604521589,-1.94341143173336,-2.03069567758404
2.2,5.96718324141852,30.5925883091478,27.4794581930613,2.08765233360725,-1.94732883331608,-2.02859065470075
2.21,5.98801170912993,30.5730965377045,27.4591827096849,2.0780277723023,-1.95110034535472,-2.02649911367581
2.22,6.00874407755547,30.5535677489619,27.4389280767035,2.06843242898084,-1.95473014196279,-2.02442073839512
2.23,6.02938063917087,30.5340033401066,27.4186941639734,2.05886636578067,-1.95822227808856,-2.02235522158857
2.24,6.04992168704691,30.5144046683457,27.398480844381,2.04932963947452,-1.96158069291875,-2.02030226457803
2.25,6.07036751479655,30.4947730520483,27.3782879937586,2.03982230164171,-1.96480921318475,-2.0182615770326
2.26,6.09071841652384,30.475109771854,27.3581154908017,2.03034439883488,-1.96791155637452,-2.01623287673085
2.27,6.11097468677448,30.4554160717503,27.3379632169893,2.02089597274177,-1.9708913338527,-2.0142158893298
2.28,6.13113662048788,30.4356931601184,27.3178310565062,2.01147706034224,-1.97375205389162,-2.01221034814056
2.29,6.1512045129509,30.4159422107503,27.2977188961673,2.00208769406072,-1.97649712461562,-2.01021599391033
2.3,6.17117865975296,30.3961643638355,27.2776266253446,1.9927279019141,-1.97912985686139,-2.00823257461062
2.31,6.19105935674273,30.3763607269207,27.2575541358958,1.98339770765539,-1.98165346695647,-2.00625984523159
2.32,6.21084689998613,30.3565323758414,27.2375013220951,1.97409713091302,-1.98407107941852,-2.00429756758215
2.33,6.23054158572578,30.336680355627,27.2174680805658,1.96482618732617,-1.9863857295773,-2.00234551009586
2.34,6.25014371034174,30.3168056813804,27.1974543102156,1.95558488867595,-1.98860036612195,-2.00040344764232
2.35,6.26965357031355,30.296909339132,27.1774599121723,1.94637324301289,-1.99071785357536,-1.99847116134397
2.36,6.28907146218356,30.2769922866696,27.1574847897228,1.93719125478055,-1.99274097469789,-1.99654843839812
2.37,6.30839768252142,30.2570554543444,27.1375288482528,1.92803892493551,-1.99467243282247,-1.99463507190402
